600141438,Mus%Hs%18218,https://data.onb.ac.at/rep/132083F1,new_tag
600141376,Mus%Hs%18219,https://data.onb.ac.at/rep/13209209,new_tag
0,Mus%Hs%18221/1,https://data.onb.ac.at/rep/131ABE0C,probably_new_tag
0,Mus%Hs%18221/2,https://data.onb.ac.at/rep/131ABE0D,probably_new_tag
0,Mus%Hs%18221/3,https://data.onb.ac.at/rep/131ABE0E,probably_new_tag
0,Mus%Hs%18221/4,https://data.onb.ac.at/rep/131ABE0F,probably_new_tag
0,Mus%Hs%18222/1,https://data.onb.ac.at/dtl/9725618,probably_new_tag
0,Mus%Hs%18222/2,https://data.onb.ac.at/dtl/9721306,probably_new_tag
0,Mus%Hs%18222/3,https://data.onb.ac.at/dtl/9725964,probably_new_tag
0,Mus%Hs%18222/4,https://data.onb.ac.at/dtl/9721060,probably_new_tag
0,Mus%Hs%18222/5,https://data.onb.ac.at/dtl/9725236,probably_new_tag
0,Mus%Hs%18223/1,https://data.onb.ac.at/rep/131ABE6C,probably_new_tag
0,Mus%Hs%18223/2,https://data.onb.ac.at/rep/131ABE6D,probably_new_tag
0,Mus%Hs%18223/3,https://data.onb.ac.at/rep/131ABE6E,probably_new_tag
0,Mus%Hs%18223/4,https://data.onb.ac.at/rep/131ABE6F,probably_new_tag
0,Mus%Hs%18224/1,https://data.onb.ac.at/rep/131AA93A,probably_new_tag
0,Mus%Hs%18224/2,https://data.onb.ac.at/rep/131AA97D,probably_new_tag
0,Mus%Hs%18224/3,https://data.onb.ac.at/rep/131AA97C,probably_new_tag
0,Mus%Hs%18224/4,https://data.onb.ac.at/rep/131AA93D,probably_new_tag
600141233,Mus%Hs%18224/5,https://data.onb.ac.at/rep/131AA93E,new_tag
0,Mus%Hs%18225/1,https://data.onb.ac.at/rep/131ABE0B,probably_new_tag
0,Mus%Hs%18225/2,https://data.onb.ac.at/rep/131ABE08,probably_new_tag
0,Mus%Hs%18225/3,https://data.onb.ac.at/rep/131ABE0A,probably_new_tag
0,Mus%Hs%18225/4,https://data.onb.ac.at/rep/131ABE09,probably_new_tag
0,Mus%Hs%18226/1,https://data.onb.ac.at/rep/131AD44D,probably_new_tag
600141488,Mus%Hs%18226/2,https://data.onb.ac.at/rep/131AD44C,new_tag
0,Mus%Hs%18226/3,https://data.onb.ac.at/rep/131AD44B,probably_new_tag
0,Mus%Hs%18226/4,https://data.onb.ac.at/rep/131AD44A,probably_new_tag
0,Mus%Hs%18226/5,https://data.onb.ac.at/rep/131AD449,probably_new_tag
600141519,Mus%Hs%18241,https://data.onb.ac.at/rep/131E9DB8,new_tag
0,Mus%Hs%18242/1,https://data.onb.ac.at/rep/131ABCE3,probably_new_tag
0,Mus%Hs%18242/2,https://data.onb.ac.at/rep/131ABCE4,probably_new_tag
0,Mus%Hs%18242/3,https://data.onb.ac.at/rep/131ABCE5,probably_new_tag
0,Mus%Hs%18242/4,https://data.onb.ac.at/rep/131ABCE6,probably_new_tag
600141408,Mus%Hs%18243/1,https://data.onb.ac.at/dtl/7161059,https
600141408,Mus%Hs%18243/2,https://data.onb.ac.at/dtl/7162289,https
600141408,Mus%Hs%18243/3,https://data.onb.ac.at/dtl/7161674,https
600141355,Mus%Hs%18244/1,https://data.onb.ac.at/dtl/6259868,https
600141355,Mus%Hs%18244/2,https://data.onb.ac.at/dtl/6258701,https
600141355,Mus%Hs%18244/3,https://data.onb.ac.at/dtl/6257301,https
600141355,Mus%Hs%18244/4,https://data.onb.ac.at/dtl/6255247,https
600141320,Mus%Hs%18245,https://data.onb.ac.at/rep/131BADCD,new_tag
0,Mus%Hs%18246/1,https://data.onb.ac.at/rep/131ABBC3,probably_new_tag
0,Mus%Hs%18246/2,https://data.onb.ac.at/rep/131ABBC4,probably_new_tag
0,Mus%Hs%18246/3,https://data.onb.ac.at/rep/131ABBC5,probably_new_tag
0,Mus%Hs%18246/4,https://data.onb.ac.at/rep/131ABBC6,probably_new_tag
0,Mus%Hs%18254/1,https://data.onb.ac.at/rep/131ABBBE,probably_new_tag
0,Mus%Hs%18254/2,https://data.onb.ac.at/rep/131ABBBD,probably_new_tag
0,Mus%Hs%18254/3,https://data.onb.ac.at/rep/131ABBBC,probably_new_tag
0,Mus%Hs%18254/4,https://data.onb.ac.at/rep/131ABBBB,probably_new_tag
600500064,Mus%Hs%18283,https://data.onb.ac.at/dtl/4589101,https
600500075,Mus%Hs%18285,https://data.onb.ac.at/dtl/5023071,https
0,Mus%Hs%18298/1,https://data.onb.ac.at/rep/131AA54D,probably_new_tag
0,Mus%Hs%18298/2,https://data.onb.ac.at/rep/131AA54E,probably_new_tag
0,Mus%Hs%18298/3,https://data.onb.ac.at/rep/131AA54C,probably_new_tag
0,Mus%Hs%18298/4,https://data.onb.ac.at/rep/131AA54B,probably_new_tag
600141399,Mus%Hs%18298/5,https://data.onb.ac.at/rep/131AA54A,new_tag
0,Mus%Hs%18299/1,https://data.onb.ac.at/rep/131AD000,probably_new_tag
0,Mus%Hs%18299/2,https://data.onb.ac.at/rep/131ACFFF,probably_new_tag
0,Mus%Hs%18299/3,https://data.onb.ac.at/rep/131ACFFE,probably_new_tag
0,Mus%Hs%18299/4,https://data.onb.ac.at/rep/131ACFFD,probably_new_tag
0,Mus%Hs%18299/5,https://data.onb.ac.at/rep/131ACFFC,probably_new_tag
0,Mus%Hs%18301/1,https://data.onb.ac.at/rep/131ABE74,probably_new_tag
0,Mus%Hs%18301/2,https://data.onb.ac.at/rep/131ABE75,probably_new_tag
0,Mus%Hs%18301/3,https://data.onb.ac.at/rep/131ABE76,probably_new_tag
0,Mus%Hs%18301/4,https://data.onb.ac.at/rep/131ABE77,probably_new_tag
0,Mus%Hs%18303/1,https://data.onb.ac.at/rep/131ABE70,probably_new_tag
0,Mus%Hs%18303/2,https://data.onb.ac.at/rep/131ABE71,probably_new_tag
0,Mus%Hs%18303/3,https://data.onb.ac.at/rep/131ABE72,probably_new_tag
0,Mus%Hs%18303/4,https://data.onb.ac.at/rep/131ABE73,probably_new_tag
600500097,Mus%Hs%18311,https://data.onb.ac.at/rep/132083F4,new_tag
600141298,Mus%Hs%18312,https://data.onb.ac.at/rep/132092B3,new_tag
600141553,Mus%Hs%18314,https://data.onb.ac.at/rep/132092B4,new_tag
600141503,Mus%Hs%18316,https://data.onb.ac.at/rep/132083F0,new_tag
600142632,Mus%Hs%17082,https://data.onb.ac.at/rep/131F4346,new_tag
600142603,Mus%Hs%17057,https://data.onb.ac.at/rep/131FBEBD,new_tag
0,Mus%Hs%17676/1,https://data.onb.ac.at/dtl/9577482,probably_new_tag
0,Mus%Hs%17676/2,https://data.onb.ac.at/dtl/9577356,probably_new_tag
0,Mus%Hs%17676/3,https://data.onb.ac.at/dtl/9577426,probably_new_tag
0,Mus%Hs%17676/4,https://data.onb.ac.at/dtl/9578722,probably_new_tag
600142646,Mus%Hs%17259,https://data.onb.ac.at/dtl/4752859,https
600142620,Mus%Hs%17294/1,https://data.onb.ac.at/dtl/9212802,https
600142620,Mus%Hs%17294/2,https://data.onb.ac.at/dtl/9212880,https
600142620,Mus%Hs%17294/3,https://data.onb.ac.at/dtl/9212926,https
600142114,Mus%Hs%18208,https://data.onb.ac.at/rep/13209207,new_tag
0,Mus%Hs%18210/1,https://data.onb.ac.at/rep/131ABD8C,probably_new_tag
0,Mus%Hs%18210/2,https://data.onb.ac.at/rep/131ABD8B,probably_new_tag
0,Mus%Hs%18210/3,https://data.onb.ac.at/rep/131ABD8A,probably_new_tag
0,Mus%Hs%18210/4,https://data.onb.ac.at/rep/131ABD89,probably_new_tag
600142065,Mus%Hs%18122,https://data.onb.ac.at/rep/13207F34,new_tag
600142141,Mus%Hs%18132,https://data.onb.ac.at/rep/132092BB,new_tag
600142126,Mus%Hs%18130,https://data.onb.ac.at/rep/13207F39,new_tag
600142135,Mus%Hs%17305,https://data.onb.ac.at/rep/131FC3F1,new_tag
600142471,Mus%Hs%17310,https://data.onb.ac.at/rep/131F7663,new_tag
600142424,Mus%Hs%17301,https://data.onb.ac.at/rep/131FBEBA,new_tag
600142385,Mus%Hs%17303,https://data.onb.ac.at/rep/131FBEB9,new_tag
0,Mus%Hs%17989/1,https://data.onb.ac.at/dtl/9577146,probably_new_tag
0,Mus%Hs%17989/2,https://data.onb.ac.at/dtl/9581560,probably_new_tag
600142405,Mus%Hs%17989/3,https://data.onb.ac.at/dtl/9581634,new_tag
0,Mus%Hs%17989/4,https://data.onb.ac.at/dtl/9581888,probably_new_tag
0,Mus%Hs%17967/1,https://data.onb.ac.at/dtl/9687784,probably_new_tag
0,Mus%Hs%17967/2,https://data.onb.ac.at/dtl/9687854,probably_new_tag
0,Mus%Hs%17967/3,https://data.onb.ac.at/dtl/9687680,probably_new_tag
600142378,Mus%Hs%17967/4,https://data.onb.ac.at/dtl/9687734,new_tag
0,Mus%Hs%17977/1,https://data.onb.ac.at/dtl/9689716,probably_new_tag
600142362,Mus%Hs%17977/2,https://data.onb.ac.at/dtl/9684980,new_tag
0,Mus%Hs%17977/3,https://data.onb.ac.at/dtl/9685856,probably_new_tag
0,Mus%Hs%17977/4,https://data.onb.ac.at/dtl/9685906,probably_new_tag
0,Mus%Hs%17991/1,https://data.onb.ac.at/dtl/9688916,probably_new_tag
600142346,Mus%Hs%17991/2,https://data.onb.ac.at/dtl/9688978,new_tag
0,Mus%Hs%17991/3,https://data.onb.ac.at/dtl/9689064,probably_new_tag
0,Mus%Hs%17979/1,https://data.onb.ac.at/rep/131ACFE1,probably_new_tag
600142509,Mus%Hs%17979/2,https://data.onb.ac.at/rep/131ACFE5,new_tag
0,Mus%Hs%17979/3,https://data.onb.ac.at/rep/131ACFE2,probably_new_tag
0,Mus%Hs%17979/4,https://data.onb.ac.at/rep/131ACFE3,probably_new_tag
600142530,Mus%Hs%18017,https://data.onb.ac.at/dtl/9685984,new_tag
0,Mus%Hs%17987/1,https://data.onb.ac.at/dtl/9685402,probably_new_tag
0,Mus%Hs%17987/2,https://data.onb.ac.at/dtl/9685320,probably_new_tag
0,Mus%Hs%17987/3,https://data.onb.ac.at/dtl/9685246,probably_new_tag
600142491,Mus%Hs%17987/4,https://data.onb.ac.at/dtl/9685168,new_tag
0,Mus%Hs%17983/1,https://data.onb.ac.at/dtl/9688132,probably_new_tag
600142460,Mus%Hs%17983/2,https://data.onb.ac.at/dtl/9687280,new_tag
0,Mus%Hs%17983/3,https://data.onb.ac.at/dtl/9688210,probably_new_tag
0,Mus%Hs%17983/4,https://data.onb.ac.at/dtl/9688260,probably_new_tag
0,Mus%Hs%17973/1,https://data.onb.ac.at/rep/131ABE58,probably_new_tag
0,Mus%Hs%17973/2,https://data.onb.ac.at/rep/131ABE59,probably_new_tag
0,Mus%Hs%17973/3,https://data.onb.ac.at/rep/131ABE5A,probably_new_tag
0,Mus%Hs%17973/4,https://data.onb.ac.at/rep/131ABE5B,probably_new_tag
0,Mus%Hs%17985/1,https://data.onb.ac.at/dtl/9685488,probably_new_tag
0,Mus%Hs%17985/2,https://data.onb.ac.at/dtl/9685558,probably_new_tag
0,Mus%Hs%17985/3,https://data.onb.ac.at/dtl/9684934,probably_new_tag
600142438,Mus%Hs%17985/4,https://data.onb.ac.at/dtl/9685628,new_tag
0,Mus%Hs%17971/1,https://data.onb.ac.at/dtl/9581490,probably_new_tag
0,Mus%Hs%17971/2,https://data.onb.ac.at/dtl/9581374,probably_new_tag
0,Mus%Hs%17971/3,https://data.onb.ac.at/dtl/9581320,probably_new_tag
0,Mus%Hs%17971/4,https://data.onb.ac.at/dtl/9581444,probably_new_tag
0,Mus%Hs%17969/1,https://data.onb.ac.at/dtl/9687494,probably_new_tag
0,Mus%Hs%17969/2,https://data.onb.ac.at/dtl/9687564,probably_new_tag
0,Mus%Hs%17969/3,https://data.onb.ac.at/dtl/9687634,probably_new_tag
0,Mus%Hs%17969/4,https://data.onb.ac.at/dtl/9687428,probably_new_tag
0,Mus%Hs%18305/1,https://data.onb.ac.at/rep/131ABE78,probably_new_tag
0,Mus%Hs%18305/2,https://data.onb.ac.at/rep/131ABE79,probably_new_tag
0,Mus%Hs%18305/3,https://data.onb.ac.at/rep/131ABE7A,probably_new_tag
0,Mus%Hs%18305/4,https://data.onb.ac.at/rep/131ABE7B,probably_new_tag
600142426,Mus%Hs%17055,https://data.onb.ac.at/rep/131FBEC4,new_tag
0,Mus%Hs%18277/1,https://data.onb.ac.at/rep/131ABBD3,probably_new_tag
0,Mus%Hs%18277/2,https://data.onb.ac.at/rep/131ABBCF,probably_new_tag
0,Mus%Hs%18277/3,https://data.onb.ac.at/rep/131ABBD0,probably_new_tag
0,Mus%Hs%18277/4,https://data.onb.ac.at/rep/131ABBD1,probably_new_tag
0,Mus%Hs%18296/1,https://data.onb.ac.at/rep/131ABCA8,probably_new_tag
0,Mus%Hs%18296/2,https://data.onb.ac.at/rep/131ABCAB,probably_new_tag
0,Mus%Hs%18296/3,https://data.onb.ac.at/rep/131ABCAA,probably_new_tag
0,Mus%Hs%18296/4,https://data.onb.ac.at/rep/131ABCA9,probably_new_tag
0,Mus%Hs%18293/1,https://data.onb.ac.at/rep/131ABBBF,probably_new_tag
0,Mus%Hs%18293/2,https://data.onb.ac.at/rep/131ABBC0,probably_new_tag
0,Mus%Hs%18293/3,https://data.onb.ac.at/rep/131ABBC1,probably_new_tag
0,Mus%Hs%18293/4,https://data.onb.ac.at/rep/131ABBC2,probably_new_tag
0,Mus%Hs%18260/1,https://data.onb.ac.at/rep/131ABCE7,probably_new_tag
0,Mus%Hs%18260/2,https://data.onb.ac.at/rep/131ABCE8,probably_new_tag
0,Mus%Hs%18260/3,https://data.onb.ac.at/rep/131ABCE9,probably_new_tag
0,Mus%Hs%18260/4,https://data.onb.ac.at/rep/131ABCEA,probably_new_tag
0,Mus%Hs%18307/1,https://data.onb.ac.at/rep/131ACFF9,probably_new_tag
0,Mus%Hs%18307/2,https://data.onb.ac.at/rep/131ACFFA,probably_new_tag
0,Mus%Hs%18307/3,https://data.onb.ac.at/rep/131ACFFB,probably_new_tag
600142510,Mus%Hs%17061,https://data.onb.ac.at/rep/131F4345,new_tag
600142462,Mus%Hs%17063,https://data.onb.ac.at/rep/131F4349,new_tag
600142344,Mus%Hs%17074,https://data.onb.ac.at/rep/131F4343,new_tag
600142489,Mus%Hs%17068,https://data.onb.ac.at/rep/131FC3F9,new_tag
600142415,Mus%Hs%17139/1,https://data.onb.ac.at/dtl/7329075,https
600142415,Mus%Hs%17139/2,https://data.onb.ac.at/dtl/7329152,https
600142415,Mus%Hs%17139/3,https://data.onb.ac.at/dtl/7329233,https
600142415,Mus%Hs%17139/4,https://data.onb.ac.at/dtl/7329294,https
0,Mus%Hs%18237/1,https://data.onb.ac.at/rep/131ABCEC,probably_new_tag
0,Mus%Hs%18237/2,https://data.onb.ac.at/rep/131ABCED,probably_new_tag
0,Mus%Hs%18237/3,https://data.onb.ac.at/rep/131ABCEE,probably_new_tag
0,Mus%Hs%18237/4,https://data.onb.ac.at/rep/131ABCEF,probably_new_tag
0,Mus%Hs%18233/1,https://data.onb.ac.at/rep/131ABCA7,probably_new_tag
0,Mus%Hs%18233/2,https://data.onb.ac.at/rep/131ABCA6,probably_new_tag
0,Mus%Hs%18233/3,https://data.onb.ac.at/rep/131ABCA5,probably_new_tag
0,Mus%Hs%18233/4,https://data.onb.ac.at/rep/131ABCA2,probably_new_tag
600142607,Mus%Hs%17133,https://data.onb.ac.at/rep/131F932F,new_tag
600142573,Mus%Hs%17152,https://data.onb.ac.at/rep/131E623A,new_tag
600142546,Mus%Hs%17169/1,https://data.onb.ac.at/dtl/9075360,https
600142546,Mus%Hs%17169/2,https://data.onb.ac.at/dtl/9075226,https
600142546,Mus%Hs%17169/3,https://data.onb.ac.at/dtl/9075132,https
0,Mus%Hs%18098/1,https://data.onb.ac.at/rep/131ABE05,probably_new_tag
0,Mus%Hs%18098/2,https://data.onb.ac.at/rep/131ABE12,probably_new_tag
0,Mus%Hs%18098/3,https://data.onb.ac.at/rep/131ABE13,probably_new_tag
0,Mus%Hs%18098/4,https://data.onb.ac.at/rep/131ABE14,probably_new_tag
0,Mus%Hs%18231/1,https://data.onb.ac.at/rep/131ABBCB,probably_new_tag
0,Mus%Hs%18231/2,https://data.onb.ac.at/rep/131ABBCC,probably_new_tag
0,Mus%Hs%18231/3,https://data.onb.ac.at/rep/131ABBCD,probably_new_tag
0,Mus%Hs%18231/4,https://data.onb.ac.at/rep/131ABBCE,probably_new_tag
600142443,Mus%Hs%17135,https://data.onb.ac.at/rep/131F932C,new_tag
600142406,Mus%Hs%17119,https://data.onb.ac.at/rep/131FC3F5,new_tag
600142431,Mus%Hs%17185,https://data.onb.ac.at/dtl/8570286,https
600142395,Mus%Hs%17186/2,https://data.onb.ac.at/dtl/8593656,https
600142395,Mus%Hs%17186/3,https://data.onb.ac.at/dtl/8593966,https
600142598,Mus%Hs%17150/1,https://data.onb.ac.at/dtl/8567776,https
600142598,Mus%Hs%17150/2,https://data.onb.ac.at/dtl/8568126,https
600142598,Mus%Hs%17150/3,https://data.onb.ac.at/dtl/8567394,https
600142568,Mus%Hs%17149/1,https://data.onb.ac.at/dtl/8536794,https
600142568,Mus%Hs%17149/2,https://data.onb.ac.at/dtl/8536632,https
600142568,Mus%Hs%17149/3,https://data.onb.ac.at/dtl/8536534,https
600142568,Mus%Hs%17149/4,https://data.onb.ac.at/dtl/8536364,https
600142538,Mus%Hs%17072,https://data.onb.ac.at/rep/131F4342,new_tag
600142554,Mus%Hs%17128,https://data.onb.ac.at/rep/131FC3F8,new_tag
600142518,Mus%Hs%17126,https://data.onb.ac.at/rep/131FBEBC,new_tag
600142447,Mus%Hs%17115,https://data.onb.ac.at/rep/131C8131,new_tag
0,Mus%Hs%18256/1,https://data.onb.ac.at/rep/131ABCF0,probably_new_tag
0,Mus%Hs%18256/2,https://data.onb.ac.at/rep/131ABCF1,probably_new_tag
0,Mus%Hs%18256/3,https://data.onb.ac.at/rep/131ABCF2,probably_new_tag
0,Mus%Hs%18256/4,https://data.onb.ac.at/rep/131ABCF3,probably_new_tag
600142611,Mus%Hs%17137/1,https://data.onb.ac.at/dtl/8470777,https
600142611,Mus%Hs%17137/2,https://data.onb.ac.at/dtl/8473975,https
600142611,Mus%Hs%17137/3,https://data.onb.ac.at/dtl/8473149,https
600142611,Mus%Hs%17137/4,https://data.onb.ac.at/dtl/8470615,https
600142611,Mus%Hs%17137/5,https://data.onb.ac.at/dtl/8473049,https
600142611,Mus%Hs%17137/6,https://data.onb.ac.at/dtl/8473285,https
600142625,Mus%Hs%17130,https://data.onb.ac.at/rep/131FBEBB,new_tag
600142599,Mus%Hs%17094,https://data.onb.ac.at/rep/131F4347,new_tag
600142567,Mus%Hs%17121,https://data.onb.ac.at/rep/131FC3F7,new_tag
600142539,Mus%Hs%17147/1,https://data.onb.ac.at/dtl/8848150,https
600142539,Mus%Hs%17147/2,https://data.onb.ac.at/dtl/8848270,https
600142539,Mus%Hs%17147/3,https://data.onb.ac.at/dtl/8848220,https
600142539,Mus%Hs%17147/4,https://data.onb.ac.at/dtl/8848340,https
600142552,Mus%Hs%18258,https://data.onb.ac.at/rep/131E6236,new_tag
600142524,Mus%Hs%17165/1,https://data.onb.ac.at/dtl/9078874,https
600142524,Mus%Hs%17165/2,https://data.onb.ac.at/dtl/9079202,https
600142524,Mus%Hs%17165/3,https://data.onb.ac.at/dtl/9079548,https
600142524,Mus%Hs%17165/4,https://data.onb.ac.at/dtl/9079650,https
600142524,Mus%Hs%17165/5,https://data.onb.ac.at/dtl/9079064,https
600142483,Mus%Hs%17141/1,https://data.onb.ac.at/dtl/8461710,https
600142483,Mus%Hs%17141/2,https://data.onb.ac.at/dtl/8461840,https
600142483,Mus%Hs%17141/3,https://data.onb.ac.at/dtl/8462360,https
600142483,Mus%Hs%17141/4,https://data.onb.ac.at/dtl/8462116,https
600142437,Mus%Hs%18206/1,https://data.onb.ac.at/dtl/6434423,https
600142437,Mus%Hs%18206/2,https://data.onb.ac.at/dtl/6434097,https
600142437,Mus%Hs%18206/3,https://data.onb.ac.at/dtl/6435736,https
600142437,Mus%Hs%18206/4,https://data.onb.ac.at/dtl/6436138,https
600142401,Mus%Hs%17145/1,https://data.onb.ac.at/dtl/7543559,https
600142401,Mus%Hs%17145/2,https://data.onb.ac.at/dtl/7543853,https
600142401,Mus%Hs%17145/3,https://data.onb.ac.at/dtl/7540631,https
600142401,Mus%Hs%17145/4,https://data.onb.ac.at/dtl/7541023,https
600142423,Mus%Hs%17123,https://data.onb.ac.at/rep/131FC3F6,new_tag
600142619,Mus%Hs%17117,https://data.onb.ac.at/rep/131FC3F4,new_tag
600142587,Mus%Hs%18141,https://data.onb.ac.at/rep/13207F32,new_tag
600142559,Mus%Hs%17160/1,https://data.onb.ac.at/dtl/6335212,https
600142559,Mus%Hs%17160/2,https://data.onb.ac.at/dtl/6335534,https
600142559,Mus%Hs%17160/3,https://data.onb.ac.at/dtl/6331525,https
600142559,Mus%Hs%17160/4,https://data.onb.ac.at/dtl/6335393,https
600142575,Mus%Hs%17090/1,https://data.onb.ac.at/dtl/6130176,https
600142575,Mus%Hs%17090/2,https://data.onb.ac.at/dtl/6129557,https
600142575,Mus%Hs%17090/3,https://data.onb.ac.at/dtl/6130368,https
600142575,Mus%Hs%17090/4,https://data.onb.ac.at/dtl/6129618,https
0,Mus%Hs%17167/1,https://data.onb.ac.at/rep/131ABE7C,probably_new_tag
0,Mus%Hs%17167/2,https://data.onb.ac.at/rep/131ABE7D,probably_new_tag
0,Mus%Hs%17167/3,https://data.onb.ac.at/rep/131ABE7E,probably_new_tag
0,Mus%Hs%17167/4,https://data.onb.ac.at/rep/131ABE7F,probably_new_tag
600142515,Mus%Hs%17070,https://data.onb.ac.at/rep/131FC4D4,new_tag
0,Mus%Hs%18094/1,https://data.onb.ac.at/rep/131ABE68,probably_new_tag
0,Mus%Hs%18094/2,https://data.onb.ac.at/rep/131ABE69,probably_new_tag
0,Mus%Hs%18094/3,https://data.onb.ac.at/rep/131ABE6A,probably_new_tag
0,Mus%Hs%18094/4,https://data.onb.ac.at/rep/131ABE6B,probably_new_tag
0,Mus%Hs%18229/1,https://data.onb.ac.at/rep/131ABCF4,probably_new_tag
0,Mus%Hs%18229/2,https://data.onb.ac.at/rep/131ABCF5,probably_new_tag
0,Mus%Hs%18229/3,https://data.onb.ac.at/rep/131ABCF6,probably_new_tag
0,Mus%Hs%18229/4,https://data.onb.ac.at/rep/131ABCF7,probably_new_tag
